"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-21","2023","10","21","","13.7","","11.7","","12.7","","5.3","","0.0","","","","","","18.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-22","2023","10","22","","12.3","","8.4","","10.4","","7.6","","0.0","","","","","","6.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-23","2023","10","23","","12.2","","-0.5","","5.8","","12.2","","0.0","","","","","","1.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-24","2023","10","24","","9.6","","-1.0","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-25","2023","10","25","","15.5","","7.9","","11.7","","6.3","","0.0","","","","","","6.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-26","2023","10","26","","15.9","","10.3","","13.1","","4.9","","0.0","","","","","","3.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-27","2023","10","27","","12.2","","9.1","","10.7","","7.3","","0.0","","","","","","18.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-28","2023","10","28","","17.6","","1.1","","9.4","","8.6","","0.0","","","","","","4.7","","","","30","","53",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-29","2023","10","29","","5.5","","-0.4","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-30","2023","10","30","","2.7","","0.1","","1.4","","16.6","","0.0","","","","","","13.6","","","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-10-31","2023","10","31","","2.1","","-5.9","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-01","2023","11","01","","2.5","","-6.3","","-1.9","","19.9","","0.0","","","","","","0.0","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-02","2023","11","02","","4.1","","-5.9","","-0.9","","18.9","","0.0","","","","","","0.0","","2","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-03","2023","11","03","","10.9","","2.3","","6.6","","11.4","","0.0","","","","","","0.0","","","","26","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-04","2023","11","04","","8.2","","-4.2","","2.0","","16.0","","0.0","","","","","","3.0","","","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-05","2023","11","05","","5.8","","-5.7","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-06","2023","11","06","","2.5","","-6.5","","-2.0","","20.0","","0.0","","","","","","7.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-07","2023","11","07","","5.8","","0.1","","3.0","","15.0","","0.0","","","","","","19.6","","3","","26","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-08","2023","11","08","","2.0","","-4.0","","-1.0","","19.0","","0.0","","","","","","0.0","","","","33","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-09","2023","11","09","","-0.7","","-4.7","","-2.7","","20.7","","0.0","","","","","","3.6","","","","8","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-10","2023","11","10","","3.3","","-0.7","","1.3","","16.7","","0.0","","","","","","1.6","","4","","28","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-11","2023","11","11","","1.2","","-3.1","","-0.9","","18.9","","0.0","","","","","","0.0","","","","30","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-12","2023","11","12","","1.6","","-6.2","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-13","2023","11","13","","2.0","","-6.9","","-2.5","","20.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-14","2023","11","14","","1.5","","-3.6","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-15","2023","11","15","","6.4","","-0.6","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-16","2023","11","16","","7.9","","-2.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-17","2023","11","17","","9.9","","-2.9","","3.5","","14.5","","0.0","","","","","","10.6","","","","31","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-18","2023","11","18","","5.3","","-4.0","","0.7","","17.3","","0.0","","","","","","0.0","","","","28","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-19","2023","11","19","","1.1","","-6.3","","-2.6","","20.6","","0.0","","","","","","3.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-20","2023","11","20","","-0.7","","-7.9","","-4.3","","22.3","","0.0","","","","","","0.0","","","","31","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-21","2023","11","21","","-0.3","","-12.3","","-6.3","","24.3","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-22","2023","11","22","","1.3","","-2.8","","-0.8","","18.8","","0.0","","","","","","17.6","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-23","2023","11","23","","2.3","","-0.7","","0.8","","17.2","","0.0","","","","","","0.5","","6","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-24","2023","11","24","","0.2","","-11.5","","-5.6","","23.6","","0.0","","","","","","0.4","","3","","28","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-25","2023","11","25","","-1.7","","-16.0","","-8.9","","26.9","","0.0","","","","","","0.0","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-26","2023","11","26","","2.3","","-7.7","","-2.7","","20.7","","0.0","","","","","","0.4","","5","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-27","2023","11","27","","1.6","","-0.3","","0.7","","17.3","","0.0","","","","","","38.5","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-28","2023","11","28","","-0.2","","-7.8","","-4.0","","22.0","","0.0","","","","","","0.0","","21","","26","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-29","2023","11","29","","-5.3","","-11.2","","-8.3","","26.3","","0.0","","","","","","1.1","","21","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-11-30","2023","11","30","","3.5","","-6.9","","-1.7","","19.7","","0.0","","","","","","2.0","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-01","2023","12","01","","4.5","","-1.4","","1.5","","16.5","","0.0","","","","","","0.0","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-02","2023","12","02","","1.4","","-0.9","","0.2","","17.8","","0.0","","","","","","2.7","","24","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-03","2023","12","03","","-0.9","","-4.1","","-2.5","","20.5","","0.0","","","","","","0.0","","23","","9","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-04","2023","12","04","","-3.6","","-5.6","","-4.6","","22.6","","0.0","","","","","","2.2","","24","","5","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-05","2023","12","05","","-5.0","","-20.5","","-12.7","","30.7","","0.0","","","","","","0.1","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-06","2023","12","06","","-9.6","","-22.5","","-16.0","","34.0","","0.0","","","","","","0.0","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-07","2023","12","07","","-10.9","","-22.6","","-16.8","","34.8","","0.0","","","","","","0.0","","21","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-08","2023","12","08","","-9.0","","-23.1","","-16.0","","34.0","","0.0","","","","","","0.0","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-09","2023","12","09","","-1.1","","-15.8","","-8.5","","26.5","","0.0","","","","","","0.0","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-10","2023","12","10","","4.4","","-1.3","","1.6","","16.4","","0.0","","","","","","12.6","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-11","2023","12","11","","2.7","","-4.5","","-0.9","","18.9","","0.0","","","","","","8.8","","18","","28","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-12","2023","12","12","","1.0","","-8.1","","-3.5","","21.5","","0.0","","","","","","0.6","","18","","28","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-13","2023","12","13","","-0.2","","-10.3","","-5.3","","23.3","","0.0","","","","","","0.0","","18","","28","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-14","2023","12","14","","-2.8","","-12.6","","-7.7","","25.7","","0.0","","","","","","0.0","","18","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-15","2023","12","15","","3.8","","-3.7","","0.0","","18.0","","0.0","","","","","","0.0","","18","","26","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-16","2023","12","16","","3.7","","-9.1","","-2.7","","20.7","","0.0","","","","","","0.0","","16","","29","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-17","2023","12","17","","4.5","","-5.7","","-0.6","","18.6","","0.0","","","","","","8.5","","16","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-18","2023","12","18","","11.5","","2.1","","6.8","","11.2","","0.0","","","","","","42.7","","14","","7","","45",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-19","2023","12","19","","4.1","","-4.6","","-0.3","","18.3","","0.0","","","","","","0.1","","3","","28","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-20","2023","12","20","","-2.8","","-7.5","","-5.1","","23.1","","0.0","","","","","","0.0","","2","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-21","2023","12","21","","-3.6","","-11.8","","-7.7","","25.7","","0.0","","","","","","0.0","","3","","35","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-22","2023","12","22","","-5.6","","-12.3","","-8.9","","26.9","","0.0","","","","","","0.0","","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-23","2023","12","23","","0.7","","-7.8","","-3.5","","21.5","","0.0","","","","","","0.0","","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-24","2023","12","24","","3.2","","-6.5","","-1.6","","19.6","","0.0","","","","","","0.0","","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-25","2023","12","25","","2.9","","-3.5","","-0.3","","18.3","","0.0","","","","","","0.0","","3","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-26","2023","12","26","","3.6","","0.7","","2.2","","15.8","","0.0","","","","","","0.1","","1","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-27","2023","12","27","","2.1","","0.6","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-28","2023","12","28","","2.0","","-0.6","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-29","2023","12","29","","1.1","","-0.3","","0.4","","17.6","","0.0","","","","","","8.9","","","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-30","2023","12","30","","0.4","","-2.8","","-1.2","","19.2","","0.0","","","","","","2.6","","0","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2023-12-31","2023","12","31","","-2.8","","-9.9","","-6.4","","24.4","","0.0","","","","","","0.0","","2","","","","",""
