"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-24","2002","10","24","","5.5","E","-0.3","E","2.6","E","15.4","E","0.0","E","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-25","2002","10","25","","6.8","E","-2.3","E","2.3","E","15.7","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-26","2002","10","26","","3.2","E","0.8","E","2.0","E","16.0","E","0.0","E","","","","","19.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-27","2002","10","27","","4.1","E","0.0","E","2.1","E","15.9","E","0.0","E","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-28","2002","10","28","","4.0","E","-3.2","E","0.4","E","17.6","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-29","2002","10","29","","2.6","E","-5.9","E","-1.7","E","19.7","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-30","2002","10","30","","4.4","","-7.2","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-10-31","2002","10","31","","1.3","","-6.4","","-2.6","","20.6","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-01","2002","11","01","","1.6","","-9.0","","-3.7","","21.7","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-02","2002","11","02","","-2.0","","-10.4","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-03","2002","11","03","","0.2","","-12.1","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-04","2002","11","04","","-1.1","","-8.5","","-4.8","","22.8","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-05","2002","11","05","","-0.1","","-3.2","","-1.7","","19.7","","0.0","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-06","2002","11","06","","0.4","","-0.7","","-0.2","","18.2","","0.0","","","","","","9.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-07","2002","11","07","","-0.2","","-15.2","","-7.7","","25.7","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-08","2002","11","08","","0.7","","-10.6","","-5.0","","23.0","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-09","2002","11","09","","3.2","","0.2","","1.7","","16.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-10","2002","11","10","","4.3","","0.8","","2.6","","15.4","","0.0","","","","","","9.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-11","2002","11","11","","14.3","","1.4","","7.9","","10.1","","0.0","","","","","","6.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-12","2002","11","12","","4.5","","-1.1","","1.7","","16.3","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-13","2002","11","13","","3.3","","-0.4","","1.5","","16.5","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-14","2002","11","14","","3.9","","-3.5","","0.2","","17.8","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-15","2002","11","15","","4.5","","-8.6","","-2.1","","20.1","","0.0","","","","","","4.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-16","2002","11","16","","-1.7","","-9.3","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-17","2002","11","17","","-1.5","","-3.7","","-2.6","","20.6","","0.0","","","","","","3.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-18","2002","11","18","","-1.0","","-4.2","","-2.6","","20.6","","0.0","","","","","","13.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-19","2002","11","19","","-0.7","","-8.7","","-4.7","","22.7","","0.0","","","","","","0.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-20","2002","11","20","","2.0","","-1.6","","0.2","","17.8","","0.0","","","","","","2.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-21","2002","11","21","","4.8","","-0.8","","2.0","","16.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-22","2002","11","22","","4.7","","0.3","","2.5","","15.5","","0.0","","","","","","3.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-23","2002","11","23","","3.0","","-2.3","","0.4","","17.6","","0.0","","","","","","23.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-24","2002","11","24","","0.5","","-2.9","","-1.2","","19.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-25","2002","11","25","","-0.9","","-6.2","","-3.6","","21.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-26","2002","11","26","","-1.2","","-7.1","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-27","2002","11","27","","-3.3","","-10.7","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-28","2002","11","28","","-6.5","","-14.4","","-10.5","","28.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-29","2002","11","29","","-3.8","","-15.2","","-9.5","","27.5","","0.0","","","","","","9.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-11-30","2002","11","30","","-1.2","","-4.0","","-2.6","","20.6","","0.0","","","","","","12.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-01","2002","12","01","","-1.0","","-12.8","","-6.9","","24.9","","0.0","","","","","","","M","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-02","2002","12","02","","-9.9","","-18.5","","-14.2","","32.2","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-03","2002","12","03","","-11.5","","-17.0","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-04","2002","12","04","","-12.9","","-18.9","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-05","2002","12","05","","-7.8","","-17.6","","-12.7","","30.7","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-06","2002","12","06","","-4.4","","-9.5","","-7.0","","25.0","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-07","2002","12","07","","-0.4","","-6.3","","-3.4","","21.4","","0.0","","","","","","2.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-08","2002","12","08","","-1.1","","-22.3","","-11.7","","29.7","","0.0","","","","","","2.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-09","2002","12","09","","-7.5","E","-25.6","","-16.6","E","34.6","E","0.0","E","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-10","2002","12","10","","-2.2","","-8.1","","-5.2","","23.2","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-11","2002","12","11","","-0.1","","-7.5","","-3.8","","21.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-12","2002","12","12","","-0.7","","-10.3","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-13","2002","12","13","","-0.7","","-4.9","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-14","2002","12","14","","1.6","","-1.0","","0.3","","17.7","","0.0","","","","","","4.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-15","2002","12","15","","2.8","","-4.4","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-16","2002","12","16","","-3.2","","-10.6","","-6.9","","24.9","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-17","2002","12","17","","-7.2","","-18.3","","-12.8","","30.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-18","2002","12","18","","-8.2","","-20.5","","-14.4","","32.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-19","2002","12","19","","-1.2","","-19.1","","-10.2","","28.2","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-20","2002","12","20","","0.9","","-1.9","","-0.5","","18.5","","0.0","","","","","","13.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-21","2002","12","21","","1.0","","-1.3","","-0.2","","18.2","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-22","2002","12","22","","0.2","","-1.5","","-0.7","","18.7","","0.0","","","","","","2.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-23","2002","12","23","","-0.9","","-4.8","","-2.9","","20.9","","0.0","","","","","","4.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-24","2002","12","24","","-4.7","","-12.3","","-8.5","","26.5","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-25","2002","12","25","","-4.2","","-14.4","","-9.3","","27.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-26","2002","12","26","","-2.9","","-12.3","","-7.6","","25.6","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-27","2002","12","27","","-8.0","","-13.0","","-10.5","","28.5","","0.0","","","","","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-28","2002","12","28","","-2.8","","-8.4","","-5.6","","23.6","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-29","2002","12","29","","-3.8","","-13.9","","-8.9","","26.9","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-30","2002","12","30","","-9.9","","-15.7","","-12.8","","30.8","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2002-12-31","2002","12","31","","-2.3","","-11.0","","-6.7","","24.7","","0.0","","","","","","6.9","","","","","","",""
