"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-15","2018","10","15","","11.9","","3.6","","7.7","","10.3","","0.0","","","","","","15.6","","","","23","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-16","2018","10","16","","7.0","","2.4","","4.7","","13.3","","0.0","","","","","","1.1","","","","26","","68",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-17","2018","10","17","","8.0","","0.9","","4.4","","13.6","","0.0","","","","","","5.5","","","","24","","60",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-18","2018","10","18","","4.7","","-2.2","","1.2","","16.8","","0.0","","","","","","0.4","","","","29","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-19","2018","10","19","","6.5","","-1.9","","2.3","","15.7","","0.0","","","","","","1.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-20","2018","10","20","","11.7","","0.8","","6.2","","11.8","","0.0","","","","","","5.2","","","","25","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-21","2018","10","21","","3.7","","-1.9","","0.9","","17.1","","0.0","","","","","","0.3","","","","31","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-22","2018","10","22","","4.3","","-5.1","","-0.4","","18.4","","0.0","","","","","","0.0","","","","28","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-23","2018","10","23","","6.1","","-6.1","","0.0","","18.0","","0.0","","","","","","0.1","","","","6","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-24","2018","10","24","","6.3","","-5.5","","0.4","","17.6","","0.0","","","","","","0.1","","","","10","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-25","2018","10","25","","3.6","","-4.6","","-0.5","","18.5","","0.0","","","","","","0.1","","","","32","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-26","2018","10","26","","4.5","","-8.0","","-1.7","","19.7","","0.0","","","","","","0.1","","","","29","","42",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-27","2018","10","27","","3.1","","-7.9","","-2.4","","20.4","","0.0","","","","","","4.1","","","","8","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-28","2018","10","28","","2.1","","0.2","","1.2","","16.8","","0.0","","","","","","9.3","","","","7","","66",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-29","2018","10","29","","5.4","","1.6","","3.5","","14.5","","0.0","","","","","","4.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-30","2018","10","30","","6.3","","-1.5","","2.4","","15.6","","0.0","","","","","","0.1","","","","27","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-10-31","2018","10","31","","2.3","","-2.7","","-0.2","","18.2","","0.0","","","","","","4.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-01","2018","11","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-02","2018","11","02","","4.3","","1.5","","2.9","","15.1","","0.0","","","","","","13.2","","","","6","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-03","2018","11","03","","5.5","","0.4","","2.9","","15.1","","0.0","","","","","","30.6","","","","25","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-04","2018","11","04","","4.5","","-2.8","","0.9","","17.1","","0.0","","","","","","0.0","","","","25","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-05","2018","11","05","","3.5","","-3.5","","0.0","","18.0","","0.0","","","","","","2.1","","","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-06","2018","11","06","","6.0","","2.4","","4.2","","13.8","","0.0","","","","","","10.2","","","","9","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-07","2018","11","07","","10.2","","5.1","","7.6","","10.4","","0.0","","","","","","1.0","","","","23","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-08","2018","11","08","","6.6","","0.5","","3.5","","14.5","","0.0","","","","","","0.5","","","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-09","2018","11","09","","3.6","","-4.4","","-0.4","","18.4","","0.0","","","","","","6.9","","","","5","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-10","2018","11","10","","1.9","","-4.6","","-1.3","","19.3","","0.0","","","","","","22.9","","7","","26","","64",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-11","2018","11","11","","-2.3","","-8.7","","-5.5","","23.5","","0.0","","","","","","0.5","","9","","27","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-12","2018","11","12","","-2.7","","-12.6","","-7.6","","25.6","","0.0","","","","","","0.0","","9","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-13","2018","11","13","","0.5","","-10.3","","-4.9","","22.9","","0.0","","","","","","14.9","","13","","23","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-14","2018","11","14","","-9.1","","-14.1","","-11.6","","29.6","","0.0","","","","","","0.4","","21","","27","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-15","2018","11","15","","-8.4","","-18.1","","-13.3","","31.3","","0.0","","","","","","0.0","","18","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-16","2018","11","16","","-4.2","","-8.8","","-6.5","","24.5","","0.0","","","","","","7.1","","18","","7","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-17","2018","11","17","","-0.2","","-10.0","","-5.1","","23.1","","0.0","","","","","","0.1","","19","","25","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-18","2018","11","18","","-6.5","","-19.6","","-13.1","","31.1","","0.0","","","","","","0.0","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-19","2018","11","19","","-3.3","","-11.3","","-7.3","","25.3","","0.0","","","","","","0.7","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-20","2018","11","20","","-4.2","","-6.9","","-5.5","","23.5","","0.0","","","","","","2.5","","20","","6","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-21","2018","11","21","","-6.9","","-16.1","","-11.5","","29.5","","0.0","","","","","","1.2","","23","","30","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-22","2018","11","22","","-9.8","","-18.9","","-14.3","","32.3","","0.0","","","","","","0.0","","20","","29","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-23","2018","11","23","","-6.8","","-16.5","","-11.7","","29.7","","0.0","","","","","","0.0","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-24","2018","11","24","","-0.7","","-12.3","","-6.5","","24.5","","0.0","","","","","","0.1","","19","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-25","2018","11","25","","-0.3","","-2.7","","-1.5","","19.5","","0.0","","","","","","7.4","","19","","8","","31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-26","2018","11","26","","0.9","","-0.5","","0.2","","17.8","","0.0","","","","","","1.2","","24","","6","","47",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-27","2018","11","27","","2.4","","-0.7","","0.9","","17.1","","0.0","","","","","","9.3","","25","","6","","55",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-28","2018","11","28","","2.2","","-0.1","","1.1","","16.9","","0.0","","","","","","0.4","","23","","5","","36",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-29","2018","11","29","","3.6","","-3.8","","-0.1","","18.1","","0.0","","","","","","0.0","","21","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-11-30","2018","11","30","","-0.2","","-7.7","","-3.9","","21.9","","0.0","","","","","","0.0","","21","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-01","2018","12","01","","-0.9","","-3.1","","-2.0","","20.0","","0.0","","","","","","0.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-02","2018","12","02","","-0.1","","-2.5","","-1.3","","19.3","","0.0","","","","","","12.6","","20","","9","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-03","2018","12","03","","-0.1","","-4.7","","-2.4","","20.4","","0.0","","","","","","3.9","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-04","2018","12","04","","-3.5","","-7.8","","-5.7","","23.7","","0.0","","","","","","0.0","","23","","29","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-05","2018","12","05","","-6.2","","-18.6","","-12.4","","30.4","","0.0","","","","","","0.0","","22","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-06","2018","12","06","","-5.3","","-15.8","","-10.6","","28.6","","0.0","","","","","","2.8","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-07","2018","12","07","","-4.6","","-23.7","","-14.1","","32.1","","0.0","","","","","","3.1","","30","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-08","2018","12","08","","-14.0","","-31.0","","-22.5","","40.5","","0.0","","","","","","0.0","","28","","25","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-09","2018","12","09","","-6.8","","-25.9","","-16.3","","34.3","","0.0","","","","","","4.7","","27","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-10","2018","12","10","","-7.9","","-25.6","","-16.8","","34.8","","0.0","","","","","","0.0","","33","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-11","2018","12","11","","-9.5","","-26.2","","-17.9","","35.9","","0.0","","","","","","0.2","","31","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-12","2018","12","12","","-8.9","","-28.3","","-18.6","","36.6","","0.0","","","","","","0.3","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-13","2018","12","13","","-8.4","","-29.2","","-18.8","","36.8","","0.0","","","","","","0.0","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-14","2018","12","14","","1.0","","-12.0","","-5.5","","23.5","","0.0","","","","","","8.9","","31","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-15","2018","12","15","","3.1","","-4.3","","-0.6","","18.6","","0.0","","","","","","0.3","","36","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-16","2018","12","16","","0.6","","-10.8","","-5.1","","23.1","","0.0","","","","","","0.0","","33","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-17","2018","12","17","","0.9","","-6.2","","-2.6","","20.6","","0.0","","","","","","0.0","","33","","35","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-18","2018","12","18","","-4.4","","-8.5","","-6.5","","24.5","","0.0","","","","","","0.0","","32","","27","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-19","2018","12","19","","-6.1","","-11.6","","-8.9","","26.9","","0.0","","","","","","0.0","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-20","2018","12","20","","0.2","","-12.3","","-6.1","","24.1","","0.0","","","","","","0.0","","32","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-21","2018","12","21","","3.3","","-0.3","","1.5","","16.5","","0.0","","","","","","40.0","","32","","10","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-22","2018","12","22","","4.6","","-3.8","","0.4","","17.6","","0.0","","","","","","6.5","","21","","29","","51",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-23","2018","12","23","","-3.8","","-13.8","","-8.8","","26.8","","0.0","","","","","","0.0","","19","","27","","40",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-24","2018","12","24","","-8.1","","-16.5","","-12.3","","30.3","","0.0","","","","","","0.0","","19","","27","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-25","2018","12","25","","-12.5","","-17.4","","-14.9","","32.9","","0.0","","","","","","0.0","","19","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-26","2018","12","26","","-9.5","","-16.5","","-13.0","","31.0","","0.0","","","","","","0.0","","20","","25","","34",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-27","2018","12","27","","-11.8","","-18.8","","-15.3","","33.3","","0.0","","","","","","0.0","","20","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-28","2018","12","28","","-1.5","","-11.9","","-6.7","","24.7","","0.0","","","","","","13.8","","21","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-29","2018","12","29","","2.4","","-17.3","","-7.5","","25.5","","0.0","","","","","","5.6","","23","","","M","","M"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-30","2018","12","30","","-9.7","","-21.1","","-15.4","","33.4","","0.0","","","","","","0.2","","23","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2018-12-31","2018","12","31","","-2.8","","-10.9","","-6.8","","24.8","","0.0","","","","","","0.2","","23","","","","",""
