"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-03","2002","11","03","","7.1","","-7.9","","-0.4","","18.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-04","2002","11","04","","7.9","","-2.6","","2.7","","15.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-05","2002","11","05","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-06","2002","11","06","","14.2","","4.7","","9.5","","8.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-07","2002","11","07","","11.8","","2.6","","7.2","","10.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-08","2002","11","08","","6.0","","-3.3","","1.4","","16.6","","0.0","","4.8","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-09","2002","11","09","","-2.8","","-6.2","","-4.5","","22.5","","0.0","","0.0","","","","","","3","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-10","2002","11","10","","-4.5","","-8.4","","-6.5","","24.5","","0.0","","0.0","","","","","","3","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-11","2002","11","11","","8.4","","-8.1","","0.2","","17.8","","0.0","","0.0","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-12","2002","11","12","","9.1","","-2.7","","3.2","","14.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-13","2002","11","13","","13.2","","4.8","","9.0","","9.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-14","2002","11","14","","8.9","","2.6","","5.8","","12.2","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-15","2002","11","15","","10.7","","2.8","","6.8","","11.2","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-16","2002","11","16","","15.0","","3.4","","9.2","","8.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-17","2002","11","17","","9.1","","5.4","","7.3","","10.7","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-18","2002","11","18","","8.9","","6.5","","7.7","","10.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-19","2002","11","19","","13.1","","7.3","","10.2","","7.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-20","2002","11","20","","16.9","","7.6","","12.3","","5.7","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-21","2002","11","21","","15.8","","4.2","","10.0","","8.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-22","2002","11","22","","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-23","2002","11","23","","-0.1","","-9.5","","-4.8","","22.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-24","2002","11","24","","4.3","","-13.5","","-4.6","","22.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-25","2002","11","25","","5.6","","-4.8","","0.4","","17.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-26","2002","11","26","","8.9","","-4.5","","2.2","","15.8","","0.0","","3.2","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-27","2002","11","27","","11.6","","2.5","","7.1","","10.9","","0.0","","2.4","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-28","2002","11","28","","14.4","","0.8","","7.6","","10.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-29","2002","11","29","","7.1","","-3.9","","1.6","","16.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-11-30","2002","11","30","","13.7","","-2.2","","5.8","","12.2","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-01","2002","12","01","","13.4","","3.6","","8.5","","9.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-02","2002","12","02","","4.6","","-8.3","","-1.9","","19.9","","0.0","","0.6","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-03","2002","12","03","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","","","","","1","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-04","2002","12","04","","-4.8","","-16.3","","-10.6","","28.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-05","2002","12","05","","5.4","","-12.4","","-3.5","","21.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-06","2002","12","06","","5.9","","-5.5","","0.2","","17.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-07","2002","12","07","","5.1","","-9.7","","-2.3","","20.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-08","2002","12","08","","8.0","","-5.1","","1.5","","16.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-09","2002","12","09","","12.6","","0.4","","6.5","","11.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-10","2002","12","10","","8.5","","3.6","","6.1","","11.9","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-11","2002","12","11","","7.4","","1.3","","4.4","","13.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-12","2002","12","12","","11.7","","0.4","","6.1","","11.9","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-13","2002","12","13","","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-14","2002","12","14","","11.3","","-0.6","","5.4","","12.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-15","2002","12","15","","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-16","2002","12","16","","11.1","","-1.8","","4.7","","13.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-17","2002","12","17","","6.3","","-2.0","","2.2","","15.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-18","2002","12","18","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-19","2002","12","19","","4.1","","-10.8","","-3.4","","21.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-20","2002","12","20","","-2.6","","-13.4","","-8.0","","26.0","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-21","2002","12","21","","-3.8","","-18.0","","-10.9","","28.9","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-22","2002","12","22","","-6.1","","-19.2","","-12.7","","30.7","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-23","2002","12","23","","1.5","","-14.3","","-6.4","","24.4","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-24","2002","12","24","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-25","2002","12","25","","4.9","","-2.6","","1.2","","16.8","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-26","2002","12","26","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-27","2002","12","27","","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-28","2002","12","28","","4.3","","-6.9","","-1.3","","19.3","","0.0","","0.0","","","","","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-29","2002","12","29","","-4.1","","-14.6","","-9.4","","27.4","","0.0","","0.0","","","","","","5","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-30","2002","12","30","","1.7","","-18.8","","-8.6","","26.6","","0.0","","0.0","","","","","","5","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2002-12-31","2002","12","31","","0.2","","-5.2","","-2.5","","20.5","","0.0","","0.0","","","","","","5","","","","",""
