"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-05","2008","11","05","","1.3","","-0.2","","0.6","","17.4","","0.0","","","M","","M","7.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-06","2008","11","06","","6.0","","-0.8","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","24","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-07","2008","11","07","","11.7","","-0.7","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","24","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-08","2008","11","08","","13.8","","-1.1","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","22","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-09","2008","11","09","","15.2","","4.3","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","25","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-10","2008","11","10","","13.3","","1.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-11","2008","11","11","","8.1","","0.3","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","25","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-12","2008","11","12","","13.5","","3.1","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-13","2008","11","13","","8.2","","1.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","34","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-14","2008","11","14","","5.4","","-3.5","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","25","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-15","2008","11","15","","14.1","","3.9","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","26","","87",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-16","2008","11","16","","5.3","","0.5","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","5","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-17","2008","11","17","","18.8","","-0.9","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","22","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-18","2008","11","18","","18.4","","0.6","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","24","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-19","2008","11","19","","2.2","","-5.1","","-1.5","","19.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-20","2008","11","20","","0.0","","-9.4","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","17","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-21","2008","11","21","","8.9","","-3.2","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","26","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-22","2008","11","22","","8.0","","0.0","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","25","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-23","2008","11","23","","7.9","","-5.1","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-24","2008","11","24","","10.5","","1.8","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-25","2008","11","25","","10.2","","3.8","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-26","2008","11","26","","7.9","","-4.7","","1.6","","16.4","","0.0","","","M","","M","1.8","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-27","2008","11","27","","5.7","","-11.0","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","24","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-28","2008","11","28","","6.4","","-4.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-29","2008","11","29","","9.7","","-4.0","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-11-30","2008","11","30","","11.1","","-7.0","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-01","2008","12","01","","15.3","","-0.5","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","26","","85",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-02","2008","12","02","","-0.5","","-6.8","","-3.7","","21.7","","0.0","","","M","","M","","M","","","2","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-03","2008","12","03","","-5.8","","-10.7","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-04","2008","12","04","","0.7","","-19.0","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","26","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-05","2008","12","05","","3.9","","0.7","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","27","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-06","2008","12","06","","12.8","","-4.2","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","25","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-07","2008","12","07","","9.2","","-6.9","","1.2","","16.8","","0.0","","","M","","M","","M","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-08","2008","12","08","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-09","2008","12","09","","5.8","","-8.4","","-1.3","","19.3","","0.0","","","M","","M","","M","","","26","","87",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-10","2008","12","10","","8.0","","2.0","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","27","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-11","2008","12","11","","4.6","","-2.9","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-12","2008","12","12","","4.5","","-9.3","","-2.4","","20.4","","0.0","","","M","","M","","M","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-13","2008","12","13","","-9.3","","-24.7","","-17.0","","35.0","","0.0","","","M","","M","","M","","","1","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-14","2008","12","14","","-24.7","","-28.2","","-26.5","","44.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-15","2008","12","15","","-21.1","","-28.1","","-24.6","","42.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-16","2008","12","16","","-9.0","","-23.3","","-16.2","","34.2","","0.0","","","M","","M","","M","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-17","2008","12","17","","-8.0","","-21.2","","-14.6","","32.6","","0.0","","","M","","M","","M","","","28","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-18","2008","12","18","","-18.3","","-21.9","","-20.1","","38.1","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-19","2008","12","19","","-21.1","","-24.8","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","33","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-20","2008","12","20","","-21.7","","-32.2","","-27.0","","45.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-21","2008","12","21","","-15.0","","-32.6","","-23.8","","41.8","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-22","2008","12","22","","-16.5","","-22.6","","-19.6","","37.6","","0.0","","","M","","M","","M","","","33","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-23","2008","12","23","","-8.5","","-29.5","","-19.0","","37.0","","0.0","","","M","","M","","M","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-24","2008","12","24","","-4.2","","-9.5","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","26","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-25","2008","12","25","","-7.1","","-14.6","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-26","2008","12","26","","-4.2","","-19.1","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","25","","91",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-27","2008","12","27","","3.5","","-4.7","","-0.6","","18.6","","0.0","","","M","","M","","M","","","26","","100",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-28","2008","12","28","","3.2","","-10.4","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","25","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-29","2008","12","29","","-2.1","","-14.7","","-8.4","","26.4","","0.0","","","M","","M","","M","","","19","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-30","2008","12","30","","-6.4","","-22.2","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2008-12-31","2008","12","31","","","M","-22.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
